Date,Open,High,Low,Close,Volume,Adj Close
11/9/1980,73,73.38,71.62,72.75,1104000,2.72
12/9/1980,72.75,72.75,72,72,569600,2.69
15/9/1980,72,73.62,72,73,447200,2.73
16/9/1980,73,74.5,73,73.88,1029600,2.76
17/9/1980,74.12,75.5,74.12,75.38,1147200,2.81
18/9/1980,75.38,76.62,74.12,74.25,1136800,2.77
19/9/1980,74.5,75.38,74.5,74.75,1568000,2.79
22/9/1980,74.75,74.88,74.38,74.75,1608800,2.79
23/9/1980,74.75,75.38,74.12,74.62,1647200,2.79
24/9/1980,74.62,77.38,74.5,77,1235200,2.87
25/9/1980,77,79,76.5,76.88,1373600,2.87
26/9/1980,76.88,77.38,75.38,75.62,1252800,2.82
29/9/1980,75.25,75.25,74.25,74.38,838400,2.78
30/9/1980,74.5,76.25,74.5,75.75,1105600,2.83
1/10/1980,77,79.75,77,79.75,1783200,2.98
2/10/1980,79.75,81,79.75,81,1861600,3.02
3/10/1980,81.75,85.75,81.75,84.5,2812800,3.15
6/10/1980,85.25,87.75,85.25,86.75,1643200,3.24
7/10/1980,86.75,87.75,86,87,2023200,3.25
8/10/1980,87,87.88,87,87.12,965600,3.25
9/10/1980,87,87,84,84.12,1553600,3.14
10/10/1980,84.62,86.25,84.62,85.38,1063200,3.19
13/10/1980,85.38,87.75,85.38,87.75,714400,3.28
14/10/1980,89.25,90.12,89.25,89.75,1514400,3.35
15/10/1980,89.75,91.25,89.62,90.75,1076000,3.39
16/10/1980,90.75,93.5,89.62,89.75,1275200,3.35
17/10/1980,89.25,89.25,88.25,88.5,1204000,3.3
20/10/1980,88.5,91,88.38,91,949600,3.4
21/10/1980,91,92.5,90.62,91,931200,3.4
22/10/1980,91,91.75,91,91.25,517600,3.41
23/10/1980,91.25,91.25,87.75,88,809600,3.29
24/10/1980,88,89,87.75,88.88,935200,3.32
27/10/1980,88.38,88.38,87,87,1049600,3.25
28/10/1980,87,87,85.75,87,812000,3.25
29/10/1980,86.75,86.75,84.75,84.88,1176000,3.17
30/10/1980,84.88,86,83.75,83.88,2040000,3.13
31/10/1980,83.88,84.75,82.25,84.38,1334400,3.15
3/11/1980,84.5,87.25,84.5,87.25,504000,3.26
5/11/1980,89.25,91,89.25,89.25,2088800,3.33
6/11/1980,89.25,89.38,88,88.38,726400,3.3
7/11/1980,88.38,90,88.12,89,876800,3.32
10/11/1980,89.25,90.75,89.25,90.75,493600,3.39
11/11/1980,91.75,94.62,91.75,93.25,1824000,3.48
12/11/1980,93.5,97,93.5,97,2204000,3.62
13/11/1980,97,98.38,96.62,98.38,1907200,3.67
14/11/1980,98.38,99.75,98.38,98.5,1081600,3.68
17/11/1980,98.5,101.5,97.25,101.5,1558400,3.79
18/11/1980,102.38,104.25,102.38,104,1296000,3.88
19/11/1980,104,106,102.12,102.5,1108800,3.83
20/11/1980,102.5,104.38,102.5,103.62,997600,3.87
21/11/1980,103.62,104.62,103.12,104.5,712800,3.9
24/11/1980,104.5,104.75,103,104.38,834400,3.9
25/11/1980,104.38,106.75,103.62,104.5,1129600,3.9
26/11/1980,111.75,117.5,111.75,115.5,2124800,4.31
28/11/1980,115.5,115.5,111.25,115,1773600,4.29
1/12/1980,113,113,107.5,107.75,1366400,4.02
2/12/1980,107.75,109.5,106,109.5,1394400,4.09
3/12/1980,109.5,110.75,107.12,109.25,1140800,4.08
4/12/1980,109.25,109.25,107,107,1123200,3.99
5/12/1980,106,106,102.12,102.75,1958400,3.84
8/12/1980,101.62,101.62,99,101.5,1555200,3.79
9/12/1980,101.5,102.75,99.75,101.38,1350400,3.78
10/12/1980,101.38,103.5,97,97,1192000,3.62
11/12/1980,97,97.75,95,97,1661600,3.62
12/12/1980,97.25,99.75,97.25,98.25,1295200,3.67
15/12/1980,98.25,99.88,98.12,98.38,582400,3.67
16/12/1980,98.38,102.5,98,102.5,1232800,3.83
17/12/1980,102.5,106.5,102.5,106.5,1080800,3.98
18/12/1980,106.5,108,105,105,3237600,3.92
19/12/1980,105,106.38,104,104.5,688000,3.9
22/12/1980,104.5,106,104,105.25,972000,3.93
23/12/1980,105.25,105.25,103.12,103.38,2247200,3.86
24/12/1980,103,103,100,100.25,1132000,3.74
26/12/1980,100.25,101,100.12,101,175200,3.77
29/12/1980,101,101.75,100,100.38,748000,3.75
30/12/1980,100.38,100.5,99.12,99.62,624800,3.72
31/12/1980,99.5,99.5,98,99.5,529600,3.71
2/1/1981,99.38,99.38,97.5,99.25,329600,3.71
5/1/1981,99.75,101,99.75,100.88,1220000,3.77
6/1/1981,100.88,101.5,97.75,98.75,1285600,3.69
7/1/1981,97.25,97.25,95.62,96.5,1818400,3.6
8/1/1981,96.38,96.38,92,93.5,1088800,3.49
9/1/1981,93.5,94.88,92,94.5,1168800,3.53
12/1/1981,94.88,96.12,94.88,95.5,913600,3.57
13/1/1981,95.5,95.62,94,95.5,2155200,3.57
14/1/1981,96.25,98.75,96.25,98,1932800,3.66
15/1/1981,98,101.5,97.62,100.75,925600,3.76
16/1/1981,101.75,103.5,101.75,103.5,2078400,3.86
19/1/1981,103.38,103.38,101.62,101.88,694400,3.8
20/1/1981,101.88,102.75,97.5,97.5,857600,3.64
21/1/1981,97.5,98.25,96.25,96.88,1123200,3.62
22/1/1981,96.88,97.5,95,95,816800,3.55
23/1/1981,95.5,96.5,95.5,95.75,622400,3.57
26/1/1981,95.5,95.5,93.62,93.62,811200,3.5
27/1/1981,93.62,96.25,93.25,96,1186400,3.58
28/1/1981,96,97,94.25,94.25,992000,3.52
29/1/1981,94.25,95.25,93.5,94.25,867200,3.52
30/1/1981,94.25,94.75,91,91.25,921600,3.41
2/2/1981,89.88,89.88,86.12,88,1195200,3.29
3/2/1981,88,89.88,87.75,89.75,1071200,3.35
4/2/1981,89.75,90.5,89,89.5,1243200,3.34
5/2/1981,89.5,89.88,88.25,89.5,692000,3.34
6/2/1981,89.5,91.5,89,90.5,993600,3.38
9/2/1981,90.62,91.5,90.62,91,1492800,3.4
10/2/1981,91.25,93.25,91.25,92,1980800,3.43
11/2/1981,92,92.38,90,90.25,924800,3.37
12/2/1981,90.25,91,88.62,89.75,1095200,3.35
13/2/1981,89.88,92.25,89.88,92.25,1030400,3.44
17/2/1981,93,94.5,93,93.25,706400,3.48
18/2/1981,93.25,95,92.62,95,836800,3.55
19/2/1981,94.75,94.75,90.5,91.12,1189600,3.4
20/2/1981,91.12,91.75,90,90.88,1437600,3.39
23/2/1981,90.88,91.25,89.75,90,668000,3.36
24/2/1981,90,90.38,87.25,87.75,1323200,3.28
25/2/1981,87.75,90.25,86.12,89.88,1172800,3.36
26/2/1981,89.88,90.88,89.62,90.5,1412800,3.38
27/2/1981,90.5,91.75,89.62,91.62,1008000,3.42
2/3/1981,91.62,92.75,90.5,92.5,681600,3.45
3/3/1981,92.5,93.38,91.75,91.75,939200,3.43
4/3/1981,91.75,93,90,90.75,1152800,3.39
5/3/1981,90.25,90.25,88,88.12,805600,3.29
6/3/1981,87.75,87.75,84,85.5,5213600,3.19
9/3/1981,85.5,85.75,84.5,84.75,980000,3.16
10/3/1981,84.62,84.62,81.75,83,1976800,3.1
11/3/1981,41.75,41.75,40.25,40.88,1252000,3.05
12/3/1981,40.88,43.75,40.88,43.25,1136400,3.23
13/3/1981,43.25,43.62,41,41.75,1385600,3.12
16/3/1981,41.75,42.38,41.38,42.38,497200,3.16
17/3/1981,42.25,42.25,41.12,41.75,717200,3.12
18/3/1981,41.62,41.62,41,41,748800,3.06
19/3/1981,41,41,39.25,40.25,954400,3.01
20/3/1981,40.25,40.38,39.75,40,733600,2.99
23/3/1981,40,41.62,40,41.25,2049600,3.08
24/3/1981,41.25,43.5,40.25,40.38,2768000,3.01
25/3/1981,40.38,42.25,40.25,42.25,2232400,3.15
26/3/1981,42.25,42.25,40.88,41.5,798000,3.1
27/3/1981,41.5,41.62,40.62,41,855600,3.06
30/3/1981,41,41.62,40.25,40.5,534800,3.02
31/3/1981,41,41.75,41,41,939600,3.06
1/4/1981,41,41.75,40.75,41,1246400,3.06
2/4/1981,41,41.5,40.75,41,769200,3.06
3/4/1981,41,41.25,40.88,41.12,612000,3.07
6/4/1981,40.5,40.5,39.75,40,1215200,2.99
7/4/1981,40,40.12,39.5,39.5,786000,2.95
8/4/1981,39.5,39.88,39.12,39.25,656000,2.93
9/4/1981,39.25,39.38,37.38,38.25,1436000,2.86
10/4/1981,38.12,38.12,36.62,37.5,981600,2.8
13/4/1981,37.5,37.5,36.25,37.12,1466800,2.77
14/4/1981,37.12,37.62,37,37.62,1261600,2.81
15/4/1981,37.88,39.12,37.88,39.12,838400,2.92
16/4/1981,39.12,39.88,38.12,38.5,1538400,2.87
20/4/1981,38.5,39,37.88,38.88,1213200,2.9
21/4/1981,38.75,38.75,37,37.12,1241200,2.77
22/4/1981,37.12,37.12,36,36.5,1595200,2.73
23/4/1981,36.5,36.75,36.12,36.25,1271600,2.71
24/4/1981,36.25,37.25,35.75,37,1089200,2.76
27/4/1981,37,38.12,37,38.12,760400,2.85
28/4/1981,38.12,38.5,37.88,38.5,889600,2.87
29/4/1981,38.5,39.5,38,39.5,1080400,2.95
30/4/1981,40.12,41.88,40.12,41.38,2469200,3.09
1/5/1981,41.38,42.12,41.25,41.5,1242400,3.1
4/5/1981,41.38,41.38,40.88,41.25,1037200,3.08
5/5/1981,41.25,42.12,40.88,41.62,813200,3.11
6/5/1981,42.12,42.75,42.12,42.5,1184000,3.17
7/5/1981,42.5,43.25,42.38,42.62,877600,3.18
8/5/1981,42.62,42.88,42.5,42.62,1269200,3.18
11/5/1981,42.25,42.25,40.38,40.75,678000,3.04
12/5/1981,40.75,41.25,40.5,41.25,730800,3.08
13/5/1981,41.25,41.25,40.25,40.38,678800,3.01
14/5/1981,40.38,40.5,39.75,39.75,497200,2.97
15/5/1981,39.75,40.38,39.62,40.25,524800,3.01
18/5/1981,40.25,40.88,40.25,40.25,512800,3.01
19/5/1981,40.25,40.25,39.25,39.88,614000,2.98
20/5/1981,39.88,40.5,39.5,40.12,802400,3
21/5/1981,40.12,40.38,39.5,40.12,784800,3
22/5/1981,40.12,40.12,39.5,39.5,461600,2.95
26/5/1981,39.5,40.5,39.12,40.5,1249600,3.02
27/5/1981,40.5,40.5,39.75,39.75,932400,2.97
28/5/1981,39.75,39.75,39,39.25,530800,2.93
29/5/1981,39.25,39.38,37.75,37.75,1662000,2.82
1/6/1981,37.75,38.62,36.62,37,972000,2.76
2/6/1981,37,37.25,36.5,36.62,760800,2.73
3/6/1981,36.62,36.75,36.12,36.62,1816400,2.73
4/6/1981,36.75,37.5,36.75,37.25,1429200,2.78
5/6/1981,37.25,38.25,36.88,38.12,1278800,2.85
8/6/1981,38.12,38.25,37.25,37.5,1198000,2.8
9/6/1981,37.5,37.5,36.75,36.88,1340800,2.75
10/6/1981,36.88,37.5,36.88,37,1812400,2.76
11/6/1981,37,37.38,36,36.75,526000,2.74
12/6/1981,36.75,36.75,36,36.38,1133200,2.72
15/6/1981,36.38,36.88,36,36.12,490000,2.7
16/6/1981,36,36,35.12,35.5,1058000,2.65
17/6/1981,35.5,37.25,35.12,37.25,2024000,2.78
18/6/1981,37.12,37.12,35.88,36.25,1462800,2.71
19/6/1981,36.25,37.62,36.12,37.25,1120000,2.78
22/6/1981,37.25,38.12,37,37,1000800,2.76
23/6/1981,37,37.5,36.75,37.5,775200,2.8
24/6/1981,37.5,37.75,36.62,37,919600,2.76
25/6/1981,37.12,38,37.12,37.75,2009600,2.82
26/6/1981,37.75,38.25,37.25,37.5,1350400,2.8
29/6/1981,37.5,37.5,36.88,37,1722000,2.76
30/6/1981,37,38,36.88,37.5,2083200,2.8
1/7/1981,37.62,38.25,37.62,38,668400,2.84
2/7/1981,38,38.38,37.88,38.12,874000,2.85
6/7/1981,38.12,38.25,37.88,38.25,1076400,2.86
7/7/1981,38.25,38.88,38.25,38.88,771200,2.9
8/7/1981,39.25,39.75,39.25,39.62,1340800,2.96
9/7/1981,39.62,40,39.5,40,615200,2.99
10/7/1981,40,40,39,39.12,565600,2.92
13/7/1981,39.12,39.62,39,39.38,471600,2.94
14/7/1981,39.38,40.12,38.5,39,813200,2.91
15/7/1981,39.25,41.5,39.25,39.5,1649200,2.95
16/7/1981,39.62,40.38,39.62,39.62,891200,2.96
17/7/1981,39.88,40.38,39.88,40.38,1369200,3.01
20/7/1981,40.12,40.12,39.75,40,720000,2.99
21/7/1981,40,40.38,39.5,39.75,1228000,2.97
22/7/1981,39.75,40.25,39.25,39.38,657600,2.94
23/7/1981,39.38,39.75,39.25,39.5,524400,2.95
24/7/1981,39.5,40,39.38,40,445200,2.99
27/7/1981,40.12,41.25,40.12,41.12,1050000,3.07
28/7/1981,41.12,41.12,40.5,40.75,912800,3.04
29/7/1981,41,42.38,41,41.62,791600,3.11
30/7/1981,41.88,42.62,41.88,42.38,640800,3.16
31/7/1981,42.38,42.88,42.38,42.5,456400,3.17
3/8/1981,42.5,42.62,41.75,42.5,750400,3.17
4/8/1981,42.5,42.88,42,42.5,894000,3.17
5/8/1981,42.5,43.38,42.5,43.38,1184800,3.24
6/8/1981,43.5,44.25,43.5,43.62,1356000,3.26
7/8/1981,43.62,43.62,43,43.25,827600,3.23
10/8/1981,43.25,43.5,42.62,43.5,807200,3.25
11/8/1981,43.5,44.75,43.25,44.38,1556400,3.31
12/8/1981,44.5,45.25,44.5,44.5,1282000,3.32
13/8/1981,44.5,45.38,44.5,45.38,1337600,3.39
14/8/1981,45.38,45.88,45.25,45.5,1290000,3.4
17/8/1981,45.5,45.88,45.5,45.5,875600,3.4
18/8/1981,45.5,45.62,44.38,44.62,1290000,3.33
19/8/1981,44.62,44.88,44.25,44.38,794400,3.31
20/8/1981,44.38,44.88,44.38,44.62,732400,3.33
21/8/1981,44.62,44.88,43.5,43.5,1016800,3.25
24/8/1981,42.62,42.62,41,41,1714000,3.06
25/8/1981,41,42.25,40.5,42,1624800,3.14
26/8/1981,42,42.25,41.5,42,901600,3.14
27/8/1981,41.62,41.62,40.75,40.88,914400,3.05
28/8/1981,40.88,41.88,40.25,41.75,792800,3.12
31/8/1981,41.75,42.5,41.5,41.88,651600,3.13
1/9/1981,41.88,42.62,41.5,42.12,639200,3.15
2/9/1981,42.12,43,42,42.75,444000,3.19
3/9/1981,42.75,42.88,41.38,41.38,536000,3.09
4/9/1981,41,41,40.38,40.38,925200,3.01
8/9/1981,40.38,40.38,38.88,39.38,1221600,2.94
9/9/1981,39.38,39.75,38.75,39.25,847600,2.93
10/9/1981,39.5,41,39.5,41,1007200,3.06
11/9/1981,41,41.75,40.5,41.62,827200,3.11
14/9/1981,41.62,41.75,41.12,41.25,635600,3.08
15/9/1981,41.38,42,41.38,41.5,869600,3.1
16/9/1981,41.5,41.5,40.75,40.88,853600,3.05
17/9/1981,40.88,41.25,39.75,39.75,790400,2.97
18/9/1981,39.75,39.88,39.25,39.75,956400,2.97
21/9/1981,39.5,39.5,38.75,38.88,835600,2.9
22/9/1981,38.88,39.25,38.75,38.75,1384800,2.89
23/9/1981,38.75,39.38,37.88,39.38,1234000,2.94
24/9/1981,39.38,40.38,38.5,38.5,836800,2.87
25/9/1981,38,38,37.38,37.62,1250400,2.81
28/9/1981,37.62,39.5,36.88,39.5,1287600,2.95
29/9/1981,39.5,39.62,38.5,38.88,1250800,2.9
30/9/1981,38.88,39,38,38.25,636400,2.86
1/10/1981,38.25,38.62,38,38.62,740800,2.88
2/10/1981,39.25,41.25,39.25,41,2172800,3.06
5/10/1981,41.5,42.5,41.5,41.88,1649600,3.13
6/10/1981,41.88,43.62,41.5,42.38,1260400,3.16
7/10/1981,42.38,42.62,42.12,42.38,671200,3.16
8/10/1981,42.38,42.75,41.88,42.5,842400,3.17
9/10/1981,42.5,42.75,41.75,41.88,798000,3.13
12/10/1981,41.88,42.38,41.38,42.25,523200,3.15
13/10/1981,42.25,42.38,41.62,41.62,398000,3.11
14/10/1981,41.62,42.25,41.38,42,452400,3.14
15/10/1981,42,42.25,41.62,42,616400,3.14
16/10/1981,42,42.5,41.88,42.12,405200,3.15
19/10/1981,42.12,42.25,41.5,42.25,736000,3.15
20/10/1981,42.88,44,42.88,43.12,1022800,3.22
21/10/1981,43.12,43.25,42.5,42.62,957200,3.18
22/10/1981,42.62,42.88,42.5,42.62,1390800,3.18
23/10/1981,42.62,43,42.25,42.25,869200,3.15
26/10/1981,42.25,42.5,41.38,41.38,642400,3.09
27/10/1981,41.38,41.88,41.38,41.38,652000,3.09
28/10/1981,41.38,42,41.38,41.5,590400,3.1
29/10/1981,41.5,41.88,41.38,41.5,389600,3.1
30/10/1981,41.5,42.75,41.12,42.75,598800,3.19
2/11/1981,43,44.25,43,43.75,1240400,3.27
3/11/1981,43.75,43.75,43.12,43.12,479200,3.22
4/11/1981,43.12,44,42.88,43.38,1998400,3.24
5/11/1981,43.38,43.5,43.12,43.5,455200,3.25
6/11/1981,43.5,43.62,42.75,43.5,694400,3.25
9/11/1981,43.5,43.75,42.88,43.75,735200,3.27
10/11/1981,43.75,43.75,43,43.12,310000,3.22
11/11/1981,43,43,42.5,42.5,362800,3.17
12/11/1981,42.62,43.5,42.62,43.25,627200,3.23
13/11/1981,43.25,43.75,42.75,42.75,446400,3.19
16/11/1981,42.75,42.88,41.75,42,544000,3.14
17/11/1981,42,42.38,41.62,42.38,1031200,3.16
18/11/1981,42,42,41,41.25,1158800,3.08
19/11/1981,41.25,42,41.25,41.75,718800,3.12
20/11/1981,41.75,42.62,41.62,42,773200,3.14
23/11/1981,42,42.38,41.75,41.88,579200,3.13
24/11/1981,42.12,43,42.12,42.62,881200,3.18
25/11/1981,43,44.25,43,43.88,1310000,3.28
27/11/1981,44,44.88,44,44.25,647200,3.3
30/11/1981,44.62,45,44.62,45,806800,3.36
1/12/1981,45,45.12,44.38,44.5,878400,3.32
2/12/1981,44.5,44.62,44,44.25,686400,3.3
3/12/1981,44.25,44.5,44,44.5,725600,3.32
4/12/1981,44.75,45,44.75,44.75,967200,3.34
7/12/1981,44.75,44.88,44.25,44.5,938400,3.32
8/12/1981,44.5,44.75,44.38,44.62,382000,3.33
9/12/1981,44.62,45.75,44.62,45.75,757600,3.42
10/12/1981,45.75,46,45.12,45.12,881600,3.37
11/12/1981,45.12,45.38,44.25,44.38,857200,3.31
14/12/1981,43.88,43.88,42.75,43.25,1037200,3.23
15/12/1981,43.25,43.25,42.75,42.75,833600,3.19
16/12/1981,42.75,43,42.25,42.25,1172000,3.15
17/12/1981,42.25,42.75,42.12,42.75,526400,3.19
18/12/1981,42.75,43.25,42.5,42.62,668400,3.18
21/12/1981,42.62,42.88,42.38,42.62,664800,3.18
22/12/1981,42.62,42.75,42.38,42.62,505600,3.18
23/12/1981,42.62,43.25,42.5,43.12,499200,3.22
24/12/1981,43.12,43.5,42.88,43.38,272400,3.24
28/12/1981,43.38,43.88,43,43,301600,3.21
29/12/1981,43,43.25,42.75,43.12,537200,3.22
30/12/1981,43.12,43.5,42.88,43.5,393600,3.25
31/12/1981,43.38,43.38,42.75,42.88,238000,3.2
4/1/1982,42.25,42.88,41.5,41.62,500000,3.11
5/1/1982,40.75,41.5,40,40,902800,2.99
6/1/1982,39.38,40,38.75,39.12,1080800,2.92
7/1/1982,39,39.12,38.75,38.75,972400,2.89
8/1/1982,38.88,39.25,38.5,38.5,584000,2.87
11/1/1982,38.12,38.5,37.62,37.62,1568000,2.81
12/1/1982,37.75,38.38,37.12,38,737600,2.84
13/1/1982,37.88,38.62,37.12,37.38,678000,2.79
14/1/1982,37.62,38,37.25,37.75,1024400,2.82
15/1/1982,37.88,38.12,37.5,37.62,705600,2.81
18/1/1982,37.62,38.25,37,38,583200,2.84
19/1/1982,37.38,38.25,36.5,36.62,1811200,2.73
20/1/1982,35.88,36.5,35.25,35.88,950800,2.68
21/1/1982,35.75,35.88,35.5,35.75,574800,2.67
22/1/1982,35.62,35.75,35.38,35.62,581200,2.66
25/1/1982,35.25,35.75,34.75,35.62,1073200,2.66
26/1/1982,36.5,37,35.88,36.62,1032800,2.73
27/1/1982,36.38,36.75,35.88,36,894400,2.69
28/1/1982,36.25,36.5,36,36.38,727200,2.72
29/1/1982,36.5,36.75,36.12,36.5,701600,2.73
1/2/1982,35.12,35.75,34.38,34.5,1350000,2.58
2/2/1982,34.25,34.75,33.75,33.88,1282400,2.53
3/2/1982,33.5,33.88,33.12,33.12,1778400,2.47
4/2/1982,33.25,33.62,32.88,33.62,1449200,2.51
5/2/1982,33.88,34.25,33.38,33.62,884000,2.51
8/2/1982,33,33.38,32.5,32.75,1199200,2.45
9/2/1982,32,32.75,31.25,31.5,2067600,2.35
10/2/1982,32,32.38,31.5,32.25,1628000,2.41
11/2/1982,31.75,32.12,31.25,31.38,856000,2.34
12/2/1982,31.62,31.88,31.38,31.62,650800,2.36
16/2/1982,30.75,31.12,30.38,31,1025200,2.31
17/2/1982,30.88,31.12,30.62,30.62,598000,2.29
18/2/1982,30.88,31.12,30.5,30.88,773600,2.31
19/2/1982,30.62,31,30.12,30.5,906400,2.28
22/2/1982,30.62,31,30.25,30.5,828400,2.28
23/2/1982,30.38,30.75,29.88,30.75,1926000,2.3
24/2/1982,31.62,32.25,30.88,32.12,3206000,2.4
25/2/1982,32.38,32.75,31.88,32.12,910000,2.4
26/2/1982,31.88,32.12,31.5,31.75,434000,2.37
1/3/1982,31.38,31.88,30.75,31.5,674800,2.35
2/3/1982,30.88,31.5,30.25,30.25,716000,2.26
3/3/1982,29.62,30.12,29,29.62,2517200,2.21
4/3/1982,29.88,30.12,29.62,29.62,1882400,2.21
5/3/1982,29.62,29.88,29.25,29.5,1120800,2.2
8/3/1982,29.38,30,28.62,29.25,839200,2.18
9/3/1982,29.88,30.5,29.25,30.38,1906000,2.27
10/3/1982,30.88,31.75,30,31.25,1925600,2.33
11/3/1982,31.75,32.12,31.38,32,1217600,2.39
12/3/1982,31.88,32.25,31.5,32,879600,2.39
15/3/1982,32.62,33.5,31.75,33.5,771200,2.5
16/3/1982,33.5,33.75,33.12,33.12,933200,2.47
17/3/1982,32.75,33,32.38,32.62,690400,2.44
18/3/1982,33.25,33.62,32.75,33.25,990000,2.48
19/3/1982,33.12,33.5,32.75,32.75,1128000,2.45
22/3/1982,33.38,33.62,33.12,33.25,910400,2.48
23/3/1982,33.62,34,33.12,33.62,1392400,2.51
24/3/1982,33.12,33.62,32.5,32.5,808400,2.43
25/3/1982,32.25,32.5,31.88,32,1202000,2.39
26/3/1982,31.25,31.75,30.62,31.38,1228400,2.34
29/3/1982,31.25,31.38,31,31.25,427600,2.33
30/3/1982,31,31.5,30.38,30.88,1048000,2.31
31/3/1982,30.62,30.88,30.38,30.62,1087200,2.29
1/4/1982,31,31.5,30.5,31.5,1578400,2.35
2/4/1982,32,32.5,31.38,32.38,1014800,2.42
5/4/1982,32.12,32.38,31.88,31.88,963600,2.38
6/4/1982,32.12,32.75,31.5,32.62,944800,2.44
7/4/1982,32.12,32.62,31.5,32.25,2344800,2.41
8/4/1982,32.38,32.5,32.12,32.25,1768400,2.41
12/4/1982,31.75,32,31.38,31.5,1127200,2.35
13/4/1982,31.25,31.5,30.88,30.88,504000,2.31
14/4/1982,30.75,30.88,30.5,30.62,1058000,2.29
15/4/1982,30.62,30.88,30.25,30.88,1149200,2.31
16/4/1982,30.62,30.88,30.25,30.5,1232000,2.28
19/4/1982,30.38,30.5,30.12,30.38,957200,2.27
20/4/1982,30,30.25,29.62,29.88,961200,2.23
21/4/1982,29.12,29.5,28.75,29.38,1322800,2.19
22/4/1982,30.5,30.88,30,30.5,1446400,2.28
23/4/1982,31.75,32.25,31.25,32.12,2616000,2.4
26/4/1982,32,32.38,31.62,31.88,1344800,2.38
27/4/1982,31.38,32,30.62,30.75,1554800,2.3
28/4/1982,30.38,30.75,29.88,30.12,2930800,2.25
29/4/1982,29.75,29.88,29.5,29.62,2545600,2.21
30/4/1982,29.62,29.88,29.38,29.88,831200,2.23
3/5/1982,30,30.75,29.12,30.75,865600,2.3
4/5/1982,30.5,30.75,30.12,30.38,753200,2.27
5/5/1982,30.88,31.5,30.25,31.12,1694400,2.32
6/5/1982,32,32.38,31.62,32.25,2383200,2.41
7/5/1982,34,35.25,32.62,35,5165200,2.61
10/5/1982,34.38,34.75,34,34.62,1541600,2.59
11/5/1982,34.5,35,34,34.75,1736800,2.59
12/5/1982,34.62,35.12,34.12,34.25,1111600,2.56
13/5/1982,34.62,35,34.25,34.38,1148400,2.57
14/5/1982,34.5,34.62,34.25,34.5,722400,2.58
17/5/1982,33.88,34.25,33.38,33.62,998400,2.51
18/5/1982,33.38,33.62,33.12,33.5,548800,2.5
19/5/1982,33.12,33.75,32.5,32.5,955600,2.43
20/5/1982,32.62,33.12,32,32,895600,2.39
21/5/1982,32.62,33,32.12,33,774000,2.46
24/5/1982,32.62,33.12,32,32,895600,2.39
25/5/1982,34.25,34.62,33.88,33.88,1198000,2.53
26/5/1982,33.25,33.62,32.88,33.5,727200,2.5
27/5/1982,33.38,33.62,33.12,33.38,417200,2.49
28/5/1982,33.38,33.75,32.88,33.12,906400,2.47
1/6/1982,33.62,33.88,33.25,33.88,608400,2.53
2/6/1982,34,34.38,33.62,33.88,1388000,2.53
3/6/1982,33.62,33.88,33.38,33.88,648000,2.53
4/6/1982,33.75,33.88,33.5,33.62,316000,2.51
7/6/1982,33.5,33.75,33.25,33.38,672800,2.49
8/6/1982,33.38,33.5,33.12,33.25,496000,2.48
9/6/1982,33.25,33.25,32.12,32.5,1264800,2.43
10/6/1982,32.75,33.12,32.25,32.5,786400,2.43
11/6/1982,33.25,33.38,33,33.12,839600,2.47
14/6/1982,32.62,32.88,32.38,32.62,561600,2.44
15/6/1982,32,32.38,31.5,32,701600,2.39
16/6/1982,31,31.88,30,30.12,2726400,2.25
17/6/1982,29.62,29.88,29.38,29.88,1263200,2.23
18/6/1982,29.75,30,29.5,30,1528800,2.24
21/6/1982,29.62,29.88,29.38,29.38,472800,2.19
22/6/1982,29.12,29.5,28.62,29.25,1105200,2.18
23/6/1982,29.62,30.25,29,30.25,700000,2.26
24/6/1982,30,30.38,29.5,29.75,932000,2.22
25/6/1982,29.5,29.75,29.12,29.38,830000,2.19
28/6/1982,29.75,30.12,29.25,29.88,1049200,2.23
29/6/1982,29.62,29.88,29.38,29.62,1079600,2.21
30/6/1982,29.25,29.75,28.75,28.75,1527200,2.15
1/7/1982,28.62,29,28.12,28.12,1077200,2.1
2/7/1982,28.12,28.5,27.75,27.88,852000,2.08
6/7/1982,27.75,28,27.5,27.88,578400,2.08
7/7/1982,28,28.25,27.75,28,488000,2.09
8/7/1982,27.25,28.12,26.25,28,1148800,2.09
9/7/1982,27.88,28.12,27.62,27.88,1123600,2.08
12/7/1982,26.88,27.75,26,26.62,3505200,1.99
13/7/1982,26.5,26.75,26.25,26.25,1715600,1.96
14/7/1982,27.25,27.88,26.5,27.62,2615200,2.06
15/7/1982,28,28.5,27.5,27.75,1212400,2.07
16/7/1982,27.88,28.12,27.5,28.12,585200,2.1
19/7/1982,28.5,28.62,28.25,28.25,487600,2.11
20/7/1982,27.5,28.5,26.5,26.5,1422800,1.98
21/7/1982,27.12,27.38,26.75,27,741600,2.02
22/7/1982,26.5,26.88,26.12,26.62,1294800,1.99
23/7/1982,26.75,27.12,26.38,27.12,979200,2.03
26/7/1982,27.25,27.38,27.12,27.38,406400,2.04
27/7/1982,26.88,27.12,26.5,26.5,1431200,1.98
28/7/1982,26.12,26.62,25.62,26,901600,1.94
29/7/1982,25.5,26,25,25.38,1203200,1.89
30/7/1982,25.38,25.62,25.12,25.25,1164000,1.89
2/8/1982,25.12,25.25,24.88,25.12,1062000,1.88
3/8/1982,25,25.5,24.38,24.38,1437600,1.82
